time,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_0_visibility,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_1_visibility,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_2_visibility,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_3_visibility,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_4_visibility,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_5_visibility,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_6_visibility,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_7_visibility,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_8_visibility,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_9_visibility,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_10_visibility,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_11_visibility,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_12_visibility,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_13_visibility,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_14_visibility,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_15_visibility,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_16_visibility,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_17_visibility,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_18_visibility,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_19_visibility,keypoint_20_x,keypoint_20_y,keypoint_20_z,keypoint_20_visibility,keypoint_21_x,keypoint_21_y,keypoint_21_z,keypoint_21_visibility,keypoint_22_x,keypoint_22_y,keypoint_22_z,keypoint_22_visibility,keypoint_23_x,keypoint_23_y,keypoint_23_z,keypoint_23_visibility,keypoint_24_x,keypoint_24_y,keypoint_24_z,keypoint_24_visibility,keypoint_25_x,keypoint_25_y,keypoint_25_z,keypoint_25_visibility,keypoint_26_x,keypoint_26_y,keypoint_26_z,keypoint_26_visibility,keypoint_27_x,keypoint_27_y,keypoint_27_z,keypoint_27_visibility,keypoint_28_x,keypoint_28_y,keypoint_28_z,keypoint_28_visibility,keypoint_29_x,keypoint_29_y,keypoint_29_z,keypoint_29_visibility,keypoint_30_x,keypoint_30_y,keypoint_30_z,keypoint_30_visibility,keypoint_31_x,keypoint_31_y,keypoint_31_z,keypoint_31_visibility,keypoint_32_x,keypoint_32_y,keypoint_32_z,keypoint_32_visibility,label
107.1,0.3360824286937713,0.1487731784582138,-0.3792126774787903,0.9999632835388184,0.3396398425102234,0.1280209273099899,-0.369565337896347,0.9999329447746276,0.3427043259143829,0.1265919655561447,-0.3696019351482391,0.9999271631240844,0.3455190062522888,0.1251666843891143,-0.3696688115596771,0.9999350309371948,0.3288572132587433,0.1286727339029312,-0.3710044920444488,0.999902367591858,0.3249445557594299,0.1277556717395782,-0.371053397655487,0.9998720288276672,0.3212943375110626,0.1267464756965637,-0.3710395693778991,0.9998686909675598,0.3492651283740997,0.1235446482896804,-0.2609608769416809,0.9999366998672484,0.3161048591136932,0.1276713013648986,-0.2699126005172729,0.9998114109039308,0.342142790555954,0.1654432266950607,-0.3331327736377716,0.9999765753746032,0.3284527659416199,0.164571076631546,-0.3359152972698211,0.9999561309814452,0.3860111832618713,0.2050987631082534,-0.1706789582967758,0.9999771118164062,0.2879083156585693,0.225753977894783,-0.1527562439441681,0.999955952167511,0.4218511581420898,0.3059673607349396,-0.1029706448316574,0.9879467487335204,0.2842552065849304,0.3306666612625122,-0.0986939221620559,0.950389325618744,0.4269939959049225,0.4049221575260162,-0.1856894046068191,0.9193212389945984,0.2783185541629791,0.4134258329868316,-0.2296381443738937,0.930284023284912,0.4273424744606018,0.4340623617172241,-0.2141589820384979,0.886718213558197,0.2745013833045959,0.4366269111633301,-0.2597009837627411,0.8904582262039185,0.4200632572174072,0.4303487539291382,-0.243301123380661,0.8940527439117432,0.2745737433433532,0.4295389950275421,-0.2952666878700256,0.9028358459472656,0.4179722666740417,0.4210324883460998,-0.1966562420129776,0.8899886608123779,0.277461439371109,0.4228589832782745,-0.246258944272995,0.8981046080589294,0.3818166851997375,0.4443244040012359,-0.0086791440844535,0.9995920658111572,0.3270642161369324,0.4520903825759887,0.0086298063397407,0.999082326889038,0.3956368267536163,0.6155949831008911,-0.0160512346774339,0.6307196021080017,0.3446258008480072,0.6259269714355469,0.0078047327697277,0.5058073401451111,0.4118622839450836,0.7795594334602356,0.1621688306331634,0.4366055130958557,0.3667219281196594,0.7791979312896729,0.1978068500757217,0.323823481798172,0.4111563563346863,0.7928794622421265,0.1740156263113021,0.2971122860908508,0.3733726739883423,0.7935216426849365,0.2104371786117553,0.2721797525882721,0.4116466045379638,0.8492492437362671,0.0641087144613266,0.4179788529872894,0.3695152997970581,0.8438714742660522,0.1070927157998085,0.3419244587421417,lift
107.13333333333334,0.3387898206710815,0.1482009440660476,-0.3457459509372711,0.9999640583992004,0.3417838811874389,0.1291693747043609,-0.3363710045814514,0.9999316930770874,0.3444359600543976,0.1277723312377929,-0.3364214301109314,0.999926745891571,0.3469911515712738,0.1263811141252517,-0.3364929258823395,0.9999344348907472,0.3318842649459839,0.1288115382194519,-0.3391259312629699,0.999899685382843,0.3274388909339905,0.1275352835655212,-0.3391725122928619,0.9998704195022584,0.3236677944660187,0.1262188106775283,-0.3391670882701874,0.9998635649681092,0.3494591116905212,0.1244650408625602,-0.2301429808139801,0.9999358057975768,0.316396415233612,0.1269358247518539,-0.2453113347291946,0.9998033046722412,0.343149721622467,0.1653659790754318,-0.3002596497535705,0.9999766945838928,0.3299804329872131,0.1644914895296096,-0.3048892021179199,0.9999555945396424,0.3862971365451813,0.2058161050081253,-0.1470016539096832,0.9999790787696838,0.2872338891029358,0.2272748947143554,-0.1312573403120041,0.9999495148658752,0.4219141006469726,0.3044120073318481,-0.0794896259903907,0.9888790845870972,0.2839609086513519,0.3311924338340759,-0.077850803732872,0.9488113522529602,0.4271243214607239,0.403313398361206,-0.1580395698547363,0.9268113970756532,0.2779083847999573,0.4138182699680328,-0.1920285671949386,0.9315357208251952,0.4274900555610657,0.432077944278717,-0.1836562603712082,0.8966912627220154,0.274522453546524,0.4362703859806061,-0.2149390876293182,0.8941794037818909,0.4206143021583557,0.4279428720474243,-0.2108837664127349,0.9034138917922974,0.274277001619339,0.4289470613002777,-0.2506422996520996,0.9061800241470336,0.4184722006320953,0.4182318747043609,-0.1681080609560012,0.8994578719139099,0.2770684063434601,0.4218750894069671,-0.2077881395816803,0.900925874710083,0.3813048005104065,0.4477079510688782,-0.0097371917217969,0.9995853900909424,0.3255064487457275,0.453741192817688,0.0097029972821474,0.99901282787323,0.3953685462474823,0.6220461130142212,-0.0297291241586208,0.6368074417114258,0.3452665507793426,0.6266496181488037,0.0056072464212775,0.5023857951164246,0.401684820652008,0.7928799986839294,0.1475695967674255,0.4425978064537048,0.3666383624076843,0.7882248759269714,0.188651829957962,0.3322800397872925,0.3999379277229309,0.8053093552589417,0.1613359153270721,0.2913917303085327,0.3704010844230652,0.803383469581604,0.2015518844127655,0.2714203894138336,0.3984198868274688,0.8599875569343567,0.0614578016102314,0.4256413578987121,0.3674763143062591,0.8559919595718384,0.1010925993323326,0.3537235558032989,lift
107.16666666666669,0.3395144343376159,0.148785725235939,-0.3118935823440552,0.9999646544456482,0.342756986618042,0.1295157074928283,-0.3042706251144409,0.999930202960968,0.345376580953598,0.1285491287708282,-0.3043210804462433,0.9999262690544128,0.3480340838432312,0.1275317221879959,-0.3043945133686065,0.9999335408210754,0.3327435553073883,0.1280574947595596,-0.3065866231918335,0.9998968243598938,0.3282349109649658,0.1264675408601761,-0.3066426515579223,0.9998689293861388,0.3244270086288452,0.1249356269836425,-0.3066369891166687,0.9998584389686584,0.3495784997940063,0.1255884021520614,-0.2074752151966095,0.9999350309371948,0.3165669441223144,0.1257580816745758,-0.2211741209030151,0.9997985363006592,0.3435282111167907,0.1670115292072296,-0.2699911594390869,0.9999767541885376,0.3300788104534149,0.1644029319286346,-0.2742242813110351,0.9999552369117736,0.3866282999515533,0.2080722004175186,-0.1319901347160339,0.9999808073043824,0.2864243686199188,0.2287225127220153,-0.1154620498418808,0.9999439120292664,0.42160764336586,0.304327130317688,-0.0595469586551189,0.9895673394203186,0.2842097580432892,0.3307651877403259,-0.0472407415509223,0.9450201392173768,0.4271973669528961,0.4007405638694763,-0.1199511736631393,0.933223843574524,0.2777190208435058,0.4120920896530151,-0.1253348439931869,0.9300341010093688,0.4279377460479736,0.4298708736896515,-0.1393167823553085,0.9052447080612184,0.2743333280086517,0.4346363842487335,-0.142590656876564,0.8954579830169678,0.4213919639587402,0.4257200062274933,-0.1656790226697921,0.9113996028900146,0.2737062275409698,0.4258313477039337,-0.1723449528217315,0.9071310758590698,0.419062077999115,0.4154484272003174,-0.1288875192403793,0.9074503779411316,0.2767500281333923,0.419184535741806,-0.1381643563508987,0.9012395143508912,0.3812140226364136,0.4504825472831726,-0.0091392705217003,0.9995907545089722,0.3245766460895538,0.4560599029064178,0.009105572476983,0.9989717602729796,0.3949935138225555,0.6286879777908325,-0.0220468938350677,0.6419869065284729,0.3458879590034485,0.6293115019798279,0.0312914028763771,0.4949927031993866,0.3987340331077575,0.7986129522323608,0.1450990587472915,0.4412877857685089,0.3645088076591491,0.7920598387718201,0.2085294276475906,0.3330166339874267,0.3972551226615906,0.8110929727554321,0.1578763723373413,0.2814684212207794,0.3662560880184173,0.8071951270103455,0.2217557877302169,0.2663488686084747,0.3947812914848327,0.8699714541435242,0.0638220459222793,0.4260952472686767,0.3668752312660217,0.861236572265625,0.1256833225488662,0.3577880561351776,lift
107.2,0.3408073782920837,0.1466097384691238,-0.3922919929027557,0.9999616742134094,0.3438438773155212,0.1277975142002105,-0.3777446150779724,0.999923586845398,0.34660404920578,0.1271051168441772,-0.3777998685836792,0.9999210238456726,0.3493607640266418,0.1265092194080352,-0.3778738677501678,0.9999279379844666,0.3337741196155548,0.126373678445816,-0.3841882348060608,0.9998858571052552,0.3290668129920959,0.1251414716243744,-0.3842573761940002,0.9998575448989868,0.3252580165863037,0.1239509806036949,-0.38422891497612,0.9998406171798706,0.3501872420310974,0.1257994323968887,-0.2258640080690384,0.9999304413795472,0.3167070150375366,0.1260760426521301,-0.2812198400497436,0.9997774958610536,0.3443962037563324,0.1647432148456573,-0.3383192718029022,0.9999743103981018,0.3309123516082763,0.1621059030294418,-0.34844571352005,0.9999499320983888,0.386933833360672,0.2099922150373459,-0.1696842759847641,0.9999820590019226,0.286161720752716,0.2318784296512603,-0.1572184115648269,0.9999237656593324,0.4217700362205505,0.3063153028488159,-0.1051792725920677,0.9901715517044068,0.2844435572624206,0.3328760862350464,-0.0936328917741775,0.9378278255462646,0.4272212088108063,0.4037726819515228,-0.1722236275672912,0.9385979771614076,0.2779013514518738,0.4097267687320709,-0.1950044929981231,0.9197680950164796,0.4279361665248871,0.4319640696048736,-0.1925669461488723,0.9117767810821532,0.274952232837677,0.4314385652542114,-0.2209689170122146,0.8860134482383728,0.4215165674686432,0.4275011420249939,-0.2040714472532272,0.9175356030464172,0.2745771110057831,0.42239710688591,-0.255946010351181,0.8982897400856018,0.4192504286766052,0.4177571535110473,-0.1782434582710266,0.9133488535881042,0.2776467204093933,0.4163278937339782,-0.2108363211154937,0.8912913799285889,0.381252110004425,0.4516904652118683,-0.0076905013993382,0.99955153465271,0.3242065906524658,0.4562458395957947,0.0077222906984388,0.9987836480140686,0.3941755294799804,0.6295498609542847,-0.0133915226906538,0.6453559398651123,0.3462596535682678,0.6323719024658203,0.0192503705620765,0.4853288233280182,0.3987178802490234,0.801859438419342,0.1658118665218353,0.4408780038356781,0.3639544546604156,0.7991931438446045,0.2130690813064575,0.3314083814620971,0.3974123299121856,0.8141975998878479,0.1779400110244751,0.2740251123905182,0.3660896122455597,0.8115276098251343,0.2274481058120727,0.2620435655117035,0.395177274942398,0.873974621295929,0.0653006508946418,0.4261341989040375,0.3657083809375763,0.8615131974220276,0.1156057715415954,0.358856052160263,lift
107.23333333333332,0.3423991501331329,0.1513732969760894,-0.3770642876625061,0.9999566674232484,0.3452373147010803,0.1315212547779083,-0.3653625845909118,0.999911367893219,0.3479583859443664,0.1308870911598205,-0.3654177784919739,0.9999107718467712,0.3505613803863525,0.1302492618560791,-0.3655057251453399,0.9999187588691713,0.335339605808258,0.1295403838157653,-0.3713334202766418,0.9998666048049928,0.3305850028991699,0.1282156556844711,-0.371389091014862,0.9998358488082886,0.3266465365886688,0.1273475587368011,-0.3713651299476623,0.9998104572296144,0.3505848050117492,0.1289989799261093,-0.2470521926879882,0.9999218583106996,0.3169735074043274,0.1291653215885162,-0.2776216566562652,0.9997410774230956,0.345425397157669,0.168416142463684,-0.3279019296169281,0.9999709725379944,0.3325282335281372,0.1673462688922882,-0.336738646030426,0.9999430179595948,0.3871085941791534,0.2116224765777588,-0.1666448712348938,0.9999831318855286,0.2863107621669769,0.2353971302509308,-0.1566130816936493,0.9998953938484192,0.4218319356441498,0.3068177402019501,-0.0967461243271827,0.9906747341156006,0.2844787240028381,0.3362550437450409,-0.0900756269693374,0.9314088225364684,0.4272030293941498,0.4067543447017669,-0.1669812351465225,0.9432841539382936,0.2783451676368713,0.4131840169429779,-0.1690395772457122,0.90528666973114,0.4279325008392334,0.4347515404224396,-0.1908361911773681,0.917462170124054,0.2759698927402496,0.4347920417785644,-0.1896710395812988,0.871675431728363,0.4214751720428467,0.430607259273529,-0.217410922050476,0.9228343963623048,0.2759732604026794,0.4271216988563537,-0.2224679291248321,0.8846238851547241,0.4191899299621582,0.4216234087944031,-0.1769209504127502,0.9184278845787048,0.2789090275764465,0.4212961494922638,-0.1832752823829651,0.8767651319503784,0.3814318776130676,0.4526000916957855,-0.0064592957496643,0.9995142817497252,0.324409544467926,0.4567462205886841,0.0065115303732454,0.998582661151886,0.3941178917884826,0.6388204097747803,-0.013002504594624,0.6582903265953064,0.3473034501075744,0.6410111784934998,0.0198095701634883,0.4882405996322632,0.3983417153358459,0.8057658672332764,0.15662182867527,0.4524668157100677,0.3636851906776428,0.8072584271430969,0.2129365652799606,0.34036386013031,0.3968753516674042,0.8181493282318115,0.1684587597846985,0.2717712223529815,0.3661490380764007,0.8179658055305481,0.2230764925479889,0.2625724673271179,0.3947828412055969,0.8811918497085571,0.062335729598999,0.43588587641716,0.3651745319366455,0.8686521053314209,0.106981411576271,0.3682185411453247,lift
107.26666666666668,0.3451108932495117,0.1571478694677353,-0.3220455348491668,0.9999454617500304,0.3482864797115326,0.1370549798011779,-0.314019501209259,0.999875783920288,0.3507307171821594,0.136222705245018,-0.3140852451324463,0.9998822808265686,0.3530251085758209,0.1353697478771209,-0.3141915202140808,0.9998914003372192,0.338772565126419,0.1356982588768005,-0.3200156390666961,0.999812662601471,0.3340522348880768,0.1343297064304351,-0.3200764060020447,0.999777376651764,0.3294977247714996,0.1332106739282608,-0.3200756907463074,0.9997289776802064,0.3520801663398742,0.1331977099180221,-0.2153191268444061,0.99989914894104,0.3184579014778137,0.1334442347288131,-0.245030477643013,0.9996647238731384,0.3474525511264801,0.1730254292488098,-0.2792420983314514,0.9999622106552124,0.3356667160987854,0.172720655798912,-0.2880163192749023,0.9999253153800964,0.3872397541999817,0.2145599722862243,-0.1419148743152618,0.9999839663505554,0.2866148650646209,0.2377325445413589,-0.133243590593338,0.9998670816421508,0.4219273924827575,0.310050219297409,-0.0654026344418525,0.990906536579132,0.2845272421836853,0.3373990952968597,-0.0325694605708122,0.926343023777008,0.4271689355373382,0.4078563153743744,-0.1163170486688613,0.9466381072998048,0.279053658246994,0.4159919321537018,-0.0433013439178466,0.8889263272285461,0.4279367327690124,0.4352979362010956,-0.1326496452093124,0.9214168190956116,0.2783477902412414,0.4403258860111236,-0.0495280586183071,0.8552508354187012,0.4215351641178131,0.4312796294689178,-0.1595877408981323,0.9264453053474426,0.2775936722755432,0.4303563833236694,-0.0806924849748611,0.8686968684196472,0.4191687107086181,0.4227606356143951,-0.1254400312900543,0.9216594099998474,0.280517041683197,0.4246702790260315,-0.0547955147922039,0.8603374361991882,0.3814997673034668,0.4539324045181274,-0.0069597698748111,0.9994693994522096,0.32478067278862,0.4595637917518616,0.0070149763487279,0.9983508586883544,0.3938479423522949,0.6469694972038269,-0.0312472134828567,0.6598043441772461,0.3479546904563904,0.6478359699249268,0.0171493608504533,0.4779266119003296,0.3971048593521118,0.8144978880882263,0.0984812751412391,0.4514465630054474,0.3634291291236877,0.8144505620002747,0.1663673967123031,0.3379555642604828,0.395845502614975,0.8285909295082092,0.1067731827497482,0.263098806142807,0.3660370707511902,0.8262876868247986,0.1763996928930282,0.2572588920593261,0.3932491838932037,0.8868235945701599,0.0085112378001213,0.4336544573307037,0.3650337755680084,0.8784247636795044,0.0762978568673133,0.3661012351512909,lift
107.3,0.3477360606193542,0.1567462235689163,-0.289282739162445,0.999925434589386,0.3501599431037903,0.136932834982872,-0.2794342339038849,0.9998178482055664,0.3523412346839905,0.136247918009758,-0.2795088291168213,0.9998356699943542,0.3544367849826813,0.1354594975709915,-0.2796149253845215,0.9998475313186646,0.340861439704895,0.1355971395969391,-0.2859966158866882,0.9997254014015198,0.3362342715263366,0.1342152059078216,-0.2860527336597442,0.9996803998947144,0.3316299319267273,0.1331623196601867,-0.2860665917396545,0.999597191810608,0.3524528741836548,0.134408488869667,-0.1828415840864181,0.9998601078987122,0.3209483325481415,0.1344217658042907,-0.2148670703172683,0.9995237588882446,0.3492928743362427,0.1720435619354248,-0.2483819723129272,0.9999473094940186,0.3385234177112579,0.1724340617656707,-0.2577900886535644,0.9998948574066162,0.3873568177223205,0.2167015075683593,-0.1191517934203147,0.9999842643737792,0.2869725823402405,0.2389023005962371,-0.1142027601599693,0.9998114705085754,0.42191082239151,0.3117845356464386,-0.0528295040130615,0.9907858967781068,0.2845078706741333,0.3394863605499267,-0.0268163532018661,0.9206406474113464,0.4271466135978699,0.4084415137767792,-0.1105248183012008,0.9485159516334534,0.2808335423469543,0.4196230173110962,-0.043258398771286,0.8665307760238647,0.4279719889163971,0.4353943765163421,-0.1278359442949295,0.9231898188591005,0.2818344235420227,0.443362295627594,-0.051424752920866,0.8320510387420654,0.421924889087677,0.4312717914581299,-0.1542270481586456,0.928020715713501,0.281660795211792,0.4342932105064392,-0.0816233903169632,0.8461889624595642,0.4194183349609375,0.4230243265628814,-0.1199239343404769,0.9227519035339355,0.282962441444397,0.4273131787776947,-0.0548158064484596,0.8378350734710693,0.3815847039222717,0.4552599191665649,-0.0066363522782921,0.9994061589241028,0.32472625374794,0.4619763195514679,0.0067084445618093,0.9980405569076538,0.3936361074447632,0.653831422328949,-0.0517947785556316,0.6575431227684021,0.3489495515823364,0.6544533371925354,0.0039218091405928,0.4654360115528106,0.3972615599632263,0.8215634822845459,0.0649854987859726,0.4477985501289367,0.3632516860961914,0.8180487155914307,0.148648977279663,0.3311727941036224,0.3960759937763214,0.836833119392395,0.0714129880070686,0.2528099119663238,0.3657505512237549,0.8340144753456116,0.1582722663879394,0.2485177814960479,0.3934232890605926,0.8927439451217651,-0.0288804527372121,0.4274438023567199,0.3646769225597381,0.8850999474525452,0.0594386383891105,0.3583265542984009,lift
107.33333333333331,0.3538795113563537,0.1589689403772354,-0.2423575669527053,0.999911606311798,0.3549234271049499,0.1390690803527832,-0.2308181077241897,0.9997798800468444,0.3566115200519562,0.1383007615804672,-0.2309062927961349,0.9998031258583068,0.3582051396369934,0.1374498754739761,-0.2309989035129547,0.999816596508026,0.3470582067966461,0.1380319893360138,-0.2400935590267181,0.999669313430786,0.3426904380321502,0.1367008686065673,-0.2401217222213745,0.9996103644371032,0.337931215763092,0.1356186121702194,-0.2401218116283416,0.9995020031929016,0.3537431359291076,0.1359295547008514,-0.1331140547990799,0.9998356699943542,0.3251048922538757,0.1364745795726776,-0.1774225682020187,0.9994264841079712,0.3540790975093841,0.1740633845329284,-0.2016087770462036,0.9999375343322754,0.3454168438911438,0.1745432913303375,-0.2144613265991211,0.9998762011528016,0.3874000906944275,0.2177873998880386,-0.0866853147745132,0.9999849200248718,0.287202775478363,0.2406145334243774,-0.0885886847972869,0.9997648000717164,0.4218641817569732,0.3136861622333526,-0.0444998480379581,0.9907220602035522,0.2845404744148254,0.3397073447704315,-0.0434344559907913,0.9182701706886292,0.4272348284721374,0.4079110324382782,-0.1297668814659118,0.9515531063079834,0.2827454209327698,0.4120309948921203,-0.0798663645982742,0.8583287000656128,0.4284477829933166,0.4346162974834442,-0.1537573635578155,0.9271640777587892,0.283025860786438,0.4369496703147888,-0.1018894463777542,0.8244323134422302,0.4228726029396057,0.430377185344696,-0.1796988844871521,0.9317694902420044,0.2837094664573669,0.4305020570755005,-0.0998765081167221,0.8391537666320801,0.4201766550540924,0.4224033057689667,-0.1400501430034637,0.9264389872550964,0.2853275835514068,0.4202201962471008,-0.08476223051548,0.8305423259735107,0.3816674947738647,0.4611818492412567,-0.0062038395553827,0.999347984790802,0.324924886226654,0.4687414467334747,0.0062974677421152,0.9977762699127196,0.3934661746025085,0.6562723517417908,-0.0490422286093235,0.6624704003334045,0.3492268323898315,0.6561265587806702,0.0128418831154704,0.4537804126739502,0.3973495364189148,0.8230456113815308,0.0635894313454628,0.4523316621780395,0.3631387650966644,0.8175747394561768,0.1597069650888443,0.3288675248622894,0.3963882029056549,0.8392914533615112,0.0690783560276031,0.2478563636541366,0.3658992946147918,0.8341995477676392,0.1693238615989685,0.2439495921134948,0.3938845098018646,0.8929928541183472,-0.0293577574193477,0.4302102923393249,0.363145112991333,0.8837493658065796,0.0736467689275741,0.3548006117343902,lift
111.53333333333332,0.6575217843055725,0.0955801829695701,-0.1469034552574157,0.9980646967887878,0.657313883304596,0.0748704895377159,-0.1380471289157867,0.997390866279602,0.6567716598510742,0.0741470754146575,-0.1380893886089325,0.997305393218994,0.6560733914375305,0.073360227048397,-0.1381139457225799,0.9978689551353456,0.6559880971908569,0.0745072960853576,-0.1709914058446884,0.9973883628845216,0.6546521782875061,0.0736333131790161,-0.1710065305233001,0.9970130324363708,0.6532021164894104,0.072605587542057,-0.1710536926984787,0.9973491430282592,0.6435037851333618,0.0744424536824226,-0.0790615379810333,0.9959134459495544,0.6408476829528809,0.0728831216692924,-0.2263016998767852,0.9974855184555054,0.6521509885787964,0.1074624359607696,-0.1193409338593483,0.9978529810905457,0.6508926749229431,0.1075503379106521,-0.1624315232038498,0.9985868334770204,0.6183154582977295,0.1476921588182449,0.0178302507847547,0.998992085456848,0.6125196814537048,0.1648340672254562,-0.2619021534919739,0.999889075756073,0.6094177961349487,0.2699393928050995,0.085317239165306,0.0264490228146314,0.6148508787155151,0.3105341494083404,-0.2525664269924164,0.9773547053337096,0.643073320388794,0.3130195438861847,0.0337673500180244,0.0538783185184001,0.6811359524726868,0.288601279258728,-0.1931634247303009,0.9599220752716064,0.6516537666320801,0.3220860660076141,0.0206041056662797,0.0827346891164779,0.6979315876960754,0.2895219326019287,-0.2204974144697189,0.9493508338928224,0.6556558609008789,0.3114215731620788,-0.0009598933393135,0.0872513651847839,0.6991180181503296,0.2735816836357116,-0.2169548720121383,0.9478088617324828,0.6525260806083679,0.3091962933540344,0.0207013022154569,0.0913835763931274,0.6935811042785645,0.2715402245521545,-0.1900216192007064,0.90325266122818,0.6191699504852295,0.3771784603595733,0.0854697972536087,0.9965901374816896,0.6147984862327576,0.3927514851093292,-0.0854267701506614,0.997698187828064,0.6247461438179016,0.511089563369751,0.2621709406375885,0.392128974199295,0.6089121103286743,0.5394937992095947,0.0719711780548095,0.921257734298706,0.6076920032501221,0.631807267665863,0.4559314250946045,0.5661637187004089,0.5914425849914551,0.6770120859146118,0.2711303830146789,0.9290140867233276,0.6017734408378601,0.660885214805603,0.473393976688385,0.6517049670219421,0.5733563899993896,0.7076268196105957,0.2893300950527191,0.8651004433631897,0.6467264294624329,0.6618987321853638,0.4420791268348694,0.7904637455940247,0.6364840865135193,0.7053746581077576,0.2294665277004242,0.9276148676872252,place
111.56666666666666,0.6572019457817078,0.0952316597104072,-0.1470557451248169,0.9980797171592712,0.6571076512336731,0.0746230855584144,-0.1381607204675674,0.997414767742157,0.6565903425216675,0.0739212036132812,-0.13820281624794,0.9973210096359252,0.6559162139892578,0.0731505155563354,-0.1382270902395248,0.9978849291801452,0.6557976007461548,0.0741401985287666,-0.1710418611764907,0.9974183440208436,0.6544805765151978,0.0732029676437377,-0.1710574924945831,0.9970360398292542,0.6530405282974243,0.0721065327525138,-0.1711050122976303,0.9973738193511964,0.6434414982795715,0.0741670951247215,-0.0787136405706405,0.995943546295166,0.6406362056732178,0.0724132731556892,-0.2261198014020919,0.9975042939186096,0.6518255472183228,0.1072259619832038,-0.1194851174950599,0.9978793859481812,0.6505645513534546,0.1072720512747764,-0.1624947786331176,0.998605251312256,0.6180421710014343,0.1476835310459137,0.0190096739679574,0.9990036487579346,0.6125169992446899,0.1644017994403839,-0.2620436549186706,0.9998902082443236,0.6098374128341675,0.2696292102336883,0.087317869067192,0.0266787000000476,0.6147690415382385,0.3095203340053558,-0.2528515458106994,0.9763785600662231,0.6454580426216125,0.3081339299678802,0.0356837026774883,0.0550532191991806,0.680924117565155,0.288788378238678,-0.1936618238687515,0.9586249589920044,0.6545429825782776,0.3160237073898315,0.0228509716689586,0.0842170119285583,0.6974765658378601,0.2902986705303192,-0.2212125062942505,0.9477956295013428,0.6589409112930298,0.3042778372764587,0.0013669474283233,0.0889145284891128,0.698790431022644,0.2742824852466583,-0.2177025824785232,0.9461572170257568,0.6557198762893677,0.3024831712245941,0.0227578766644001,0.0928232595324516,0.693310558795929,0.2722123563289642,-0.1905663758516311,0.9006507992744446,0.6190675497055054,0.3770067989826202,0.0863242894411087,0.9965171217918396,0.6146068572998047,0.3926215767860412,-0.0862766653299331,0.9976550936698914,0.624768853187561,0.5104495882987976,0.2655903697013855,0.39207923412323,0.6086110472679138,0.5393236875534058,0.0742326527833938,0.9205865263938904,0.607320249080658,0.6310840845108032,0.4605398178100586,0.5654364824295044,0.5908285975456238,0.6768118143081665,0.2740449905395508,0.9283173084259032,0.6013637781143188,0.6581588983535767,0.4781427383422851,0.6510806679725647,0.5723022222518921,0.7076269388198853,0.2921528220176697,0.8641061782836914,0.6456773281097412,0.6606675386428833,0.4472943246364593,0.7899609804153442,0.6352128386497498,0.7050712704658508,0.2321696281433105,0.9272621870040894,place
